,scorer,Test_size,abs_error,quantifier,dataset,actual_c.1,actual_c.2,actual_c.3,pred_c.1,pred_c.2,pred_c.3
0,SVC,50,0.714,SCH_MS,skillcraft,0.3600727639710267,0.3,0.33992723602897323,0.136,0.657,0.207
0,SVC,50,0.307,SCH_EM,skillcraft,0.3600727639710267,0.3,0.33992723602897323,0.321,0.453,0.225
0,SVC,50,0.023,DySyn,skillcraft,0.347205312110692,0.3,0.352794687889308,0.344,0.311,0.344
0,SVC,50,0.732,DyS,skillcraft,0.347205312110692,0.3,0.352794687889308,0.216,0.065,0.719
0,SVC,50,1.18,DySyn+aMoSS,skillcraft,0.347205312110692,0.3,0.352794687889308,0.019,0.038,0.943
0,SVC,50,0.496,SCH_AC,skillcraft,0.347205312110692,0.3,0.352794687889308,0.23,0.169,0.601
0,SVC,50,0.176,SCH_GPAC,skillcraft,0.347205312110692,0.3,0.352794687889308,0.273,0.286,0.441
0,SVC,50,0.962,SCH_DyS,skillcraft,0.347205312110692,0.3,0.352794687889308,0.093,0.073,0.834
0,SVC,50,1.4,SCH_CC,skillcraft,0.347205312110692,0.3,0.352794687889308,0.0,1.0,0.0
0,SVC,50,0.516,SCH_MS,skillcraft,0.347205312110692,0.3,0.352794687889308,0.111,0.558,0.331
0,SVC,50,0.165,SCH_EM,skillcraft,0.347205312110692,0.3,0.352794687889308,0.268,0.296,0.435
0,SVC,50,0.431,DySyn,skillcraft,0.12184885037610022,0.4,0.4781511496238997,0.338,0.318,0.345
0,SVC,50,0.67,DyS,skillcraft,0.12184885037610022,0.4,0.4781511496238997,0.216,0.065,0.719
0,SVC,50,0.948,DySyn+aMoSS,skillcraft,0.12184885037610022,0.4,0.4781511496238997,0.019,0.029,0.952
0,SVC,50,0.2,SCH_AC,skillcraft,0.12184885037610022,0.4,0.4781511496238997,0.022,0.474,0.504
0,SVC,50,0.09,SCH_GPAC,skillcraft,0.12184885037610022,0.4,0.4781511496238997,0.167,0.373,0.46
0,SVC,50,0.712,SCH_DyS,skillcraft,0.12184885037610022,0.4,0.4781511496238997,0.093,0.073,0.834
0,SVC,50,1.2,SCH_CC,skillcraft,0.12184885037610022,0.4,0.4781511496238997,0.0,1.0,0.0
0,SVC,50,0.387,SCH_MS,skillcraft,0.12184885037610022,0.4,0.4781511496238997,0.029,0.593,0.377
0,SVC,50,0.028,SCH_EM,skillcraft,0.12184885037610022,0.4,0.4781511496238997,0.136,0.388,0.476
0,SVC,50,0.176,DySyn,skillcraft,0.2369728829032819,0.4,0.3630271170967181,0.325,0.331,0.344
0,SVC,50,0.712,DyS,skillcraft,0.2369728829032819,0.4,0.3630271170967181,0.216,0.065,0.719
0,SVC,50,1.178,DySyn+aMoSS,skillcraft,0.2369728829032819,0.4,0.3630271170967181,0.019,0.029,0.952
0,SVC,50,0.862,SCH_AC,skillcraft,0.2369728829032819,0.4,0.3630271170967181,0.206,0.0,0.794
0,SVC,50,0.162,SCH_GPAC,skillcraft,0.2369728829032819,0.4,0.3630271170967181,0.241,0.477,0.282
0,SVC,50,0.942,SCH_DyS,skillcraft,0.2369728829032819,0.4,0.3630271170967181,0.093,0.073,0.834
0,SVC,50,1.2,SCH_CC,skillcraft,0.2369728829032819,0.4,0.3630271170967181,0.0,1.0,0.0
0,SVC,50,0.423,SCH_MS,skillcraft,0.2369728829032819,0.4,0.3630271170967181,0.112,0.612,0.277
0,SVC,50,0.106,SCH_EM,skillcraft,0.2369728829032819,0.4,0.3630271170967181,0.225,0.453,0.322
0,SVC,50,0.147,DySyn,skillcraft,0.2685166313525676,0.4,0.33148336864743244,0.342,0.329,0.329
0,SVC,50,0.775,DyS,skillcraft,0.2685166313525676,0.4,0.33148336864743244,0.216,0.065,0.719
0,SVC,50,1.241,DySyn+aMoSS,skillcraft,0.2685166313525676,0.4,0.33148336864743244,0.019,0.029,0.952
0,SVC,50,0.8,SCH_AC,skillcraft,0.2685166313525676,0.4,0.33148336864743244,0.471,0.0,0.529
0,SVC,50,0.225,SCH_GPAC,skillcraft,0.2685166313525676,0.4,0.33148336864743244,0.338,0.443,0.219
0,SVC,50,1.005,SCH_DyS,skillcraft,0.2685166313525676,0.4,0.33148336864743244,0.093,0.073,0.834
0,SVC,50,1.2,SCH_CC,skillcraft,0.2685166313525676,0.4,0.33148336864743244,0.0,1.0,0.0
0,SVC,50,0.388,SCH_MS,skillcraft,0.2685166313525676,0.4,0.33148336864743244,0.176,0.594,0.23
0,SVC,50,0.177,SCH_EM,skillcraft,0.2685166313525676,0.4,0.33148336864743244,0.334,0.423,0.243
0,SVC,50,0.116,DySyn,skillcraft,0.28716109606786483,0.4,0.31283890393213515,0.329,0.342,0.329
0,SVC,50,0.812,DyS,skillcraft,0.28716109606786483,0.4,0.31283890393213515,0.216,0.065,0.719
0,SVC,50,1.278,DySyn+aMoSS,skillcraft,0.28716109606786483,0.4,0.31283890393213515,0.019,0.029,0.952
0,SVC,50,0.875,SCH_AC,skillcraft,0.28716109606786483,0.4,0.31283890393213515,0.234,0.016,0.751
0,SVC,50,0.097,SCH_GPAC,skillcraft,0.28716109606786483,0.4,0.31283890393213515,0.239,0.429,0.333
0,SVC,50,1.042,SCH_DyS,skillcraft,0.28716109606786483,0.4,0.31283890393213515,0.093,0.073,0.834
0,SVC,50,1.2,SCH_CC,skillcraft,0.28716109606786483,0.4,0.31283890393213515,0.0,1.0,0.0
0,SVC,50,0.43,SCH_MS,skillcraft,0.28716109606786483,0.4,0.31283890393213515,0.102,0.615,0.283
0,SVC,50,0.142,SCH_EM,skillcraft,0.28716109606786483,0.4,0.31283890393213515,0.216,0.438,0.346
0,SVC,50,0.352,DySyn,skillcraft,0.45179925772319907,0.4,0.148200742276801,0.338,0.338,0.324
0,SVC,50,1.142,DyS,skillcraft,0.45179925772319907,0.4,0.148200742276801,0.216,0.065,0.719
0,SVC,50,1.626,DySyn+aMoSS,skillcraft,0.45179925772319907,0.4,0.148200742276801,0.01,0.029,0.961
0,SVC,50,0.8,SCH_AC,skillcraft,0.45179925772319907,0.4,0.148200742276801,0.653,0.0,0.347
0,SVC,50,0.136,SCH_GPAC,skillcraft,0.45179925772319907,0.4,0.148200742276801,0.51,0.332,0.158
0,SVC,50,1.372,SCH_DyS,skillcraft,0.45179925772319907,0.4,0.148200742276801,0.093,0.073,0.834
0,SVC,50,1.2,SCH_CC,skillcraft,0.45179925772319907,0.4,0.148200742276801,0.0,1.0,0.0
0,SVC,50,0.293,SCH_MS,skillcraft,0.45179925772319907,0.4,0.148200742276801,0.593,0.406,0.002
0,SVC,50,0.304,SCH_EM,skillcraft,0.45179925772319907,0.4,0.148200742276801,0.561,0.248,0.191
0,SVC,50,0.134,DySyn,skillcraft,0.2948218264839538,0.4,0.3051781735160462,0.348,0.333,0.319
0,SVC,50,0.828,DyS,skillcraft,0.2948218264839538,0.4,0.3051781735160462,0.216,0.065,0.719
0,SVC,50,1.294,DySyn+aMoSS,skillcraft,0.2948218264839538,0.4,0.3051781735160462,0.019,0.029,0.952
0,SVC,50,0.135,SCH_AC,skillcraft,0.2948218264839538,0.4,0.3051781735160462,0.311,0.332,0.356
0,SVC,50,0.126,SCH_GPAC,skillcraft,0.2948218264839538,0.4,0.3051781735160462,0.358,0.399,0.243
0,SVC,50,1.058,SCH_DyS,skillcraft,0.2948218264839538,0.4,0.3051781735160462,0.093,0.073,0.834
0,SVC,50,1.2,SCH_CC,skillcraft,0.2948218264839538,0.4,0.3051781735160462,0.0,1.0,0.0
0,SVC,50,0.41,SCH_MS,skillcraft,0.2948218264839538,0.4,0.3051781735160462,0.219,0.605,0.176
0,SVC,50,0.154,SCH_EM,skillcraft,0.2948218264839538,0.4,0.3051781735160462,0.372,0.361,0.267
0,SVC,50,0.287,DySyn,skillcraft,0.3966092989827878,0.4,0.20339070101721216,0.34,0.313,0.347
0,SVC,50,1.031,DyS,skillcraft,0.3966092989827878,0.4,0.20339070101721216,0.216,0.065,0.719
0,SVC,50,1.497,DySyn+aMoSS,skillcraft,0.3966092989827878,0.4,0.20339070101721216,0.019,0.029,0.952
0,SVC,50,0.8,SCH_AC,skillcraft,0.3966092989827878,0.4,0.20339070101721216,0.703,0.0,0.297
0,SVC,50,0.149,SCH_GPAC,skillcraft,0.3966092989827878,0.4,0.20339070101721216,0.446,0.425,0.129
0,SVC,50,1.261,SCH_DyS,skillcraft,0.3966092989827878,0.4,0.20339070101721216,0.093,0.073,0.834
0,SVC,50,1.2,SCH_CC,skillcraft,0.3966092989827878,0.4,0.20339070101721216,0.0,1.0,0.0
0,SVC,50,0.45,SCH_MS,skillcraft,0.3966092989827878,0.4,0.20339070101721216,0.367,0.625,0.008
0,SVC,50,0.175,SCH_EM,skillcraft,0.3966092989827878,0.4,0.20339070101721216,0.484,0.375,0.141
0,SVC,50,0.165,DySyn,skillcraft,0.2482680159115171,0.4,0.3517319840884829,0.331,0.325,0.344
0,SVC,50,0.735,DyS,skillcraft,0.2482680159115171,0.4,0.3517319840884829,0.216,0.065,0.719
0,SVC,50,1.201,DySyn+aMoSS,skillcraft,0.2482680159115171,0.4,0.3517319840884829,0.019,0.029,0.952
0,SVC,50,0.833,SCH_AC,skillcraft,0.2482680159115171,0.4,0.3517319840884829,0.124,0.108,0.768
0,SVC,50,0.09,SCH_GPAC,skillcraft,0.2482680159115171,0.4,0.3517319840884829,0.241,0.445,0.314
0,SVC,50,0.965,SCH_DyS,skillcraft,0.2482680159115171,0.4,0.3517319840884829,0.093,0.073,0.834
0,SVC,50,1.2,SCH_CC,skillcraft,0.2482680159115171,0.4,0.3517319840884829,0.0,1.0,0.0
0,SVC,50,0.402,SCH_MS,skillcraft,0.2482680159115171,0.4,0.3517319840884829,0.115,0.601,0.284
0,SVC,50,0.058,SCH_EM,skillcraft,0.2482680159115171,0.4,0.3517319840884829,0.225,0.429,0.346
0,SVC,50,0.224,DySyn,skillcraft,0.2351200221801955,0.4,0.3648799778198044,0.347,0.333,0.32
0,SVC,50,0.708,DyS,skillcraft,0.2351200221801955,0.4,0.3648799778198044,0.216,0.065,0.719
0,SVC,50,1.156,DySyn+aMoSS,skillcraft,0.2351200221801955,0.4,0.3648799778198044,0.019,0.038,0.943
0,SVC,50,0.928,SCH_AC,skillcraft,0.2351200221801955,0.4,0.3648799778198044,0.158,0.013,0.829
0,SVC,50,0.054,SCH_GPAC,skillcraft,0.2351200221801955,0.4,0.3648799778198044,0.25,0.373,0.377
0,SVC,50,0.938,SCH_DyS,skillcraft,0.2351200221801955,0.4,0.3648799778198044,0.093,0.073,0.834
0,SVC,50,1.2,SCH_CC,skillcraft,0.2351200221801955,0.4,0.3648799778198044,0.0,1.0,0.0
0,SVC,50,0.402,SCH_MS,skillcraft,0.2351200221801955,0.4,0.3648799778198044,0.096,0.601,0.303
0,SVC,50,0.117,SCH_EM,skillcraft,0.2351200221801955,0.4,0.3648799778198044,0.245,0.342,0.414
0,SVC,50,0.566,DySyn,skillcraft,0.06105089286945532,0.4,0.5389491071305447,0.344,0.325,0.331
0,SVC,50,0.67,DyS,skillcraft,0.06105089286945532,0.4,0.5389491071305447,0.216,0.065,0.719
0,SVC,50,0.808,DySyn+aMoSS,skillcraft,0.06105089286945532,0.4,0.5389491071305447,0.019,0.038,0.943
0,SVC,50,0.236,SCH_AC,skillcraft,0.06105089286945532,0.4,0.5389491071305447,0.0,0.343,0.657
0,SVC,50,0.194,SCH_GPAC,skillcraft,0.06105089286945532,0.4,0.5389491071305447,0.048,0.497,0.455
0,SVC,50,0.654,SCH_DyS,skillcraft,0.06105089286945532,0.4,0.5389491071305447,0.093,0.073,0.834
0,SVC,50,1.2,SCH_CC,skillcraft,0.06105089286945532,0.4,0.5389491071305447,0.0,1.0,0.0
0,SVC,50,0.322,SCH_MS,skillcraft,0.06105089286945532,0.4,0.5389491071305447,0.0,0.561,0.439
0,SVC,50,0.182,SCH_EM,skillcraft,0.06105089286945532,0.4,0.5389491071305447,0.0,0.491,0.509
0,SVC,50,0.399,DySyn,skillcraft,0.38959523646591493,0.5,0.11040476353408508,0.345,0.345,0.31
0,SVC,50,1.217,DyS,skillcraft,0.38959523646591493,0.5,0.11040476353408508,0.216,0.065,0.719
0,SVC,50,1.683,DySyn+aMoSS,skillcraft,0.38959523646591493,0.5,0.11040476353408508,0.019,0.029,0.952
0,SVC,50,1.0,SCH_AC,skillcraft,0.38959523646591493,0.5,0.11040476353408508,0.855,0.0,0.145
0,SVC,50,0.083,SCH_GPAC,skillcraft,0.38959523646591493,0.5,0.11040476353408508,0.381,0.467,0.152
0,SVC,50,1.447,SCH_DyS,skillcraft,0.38959523646591493,0.5,0.11040476353408508,0.093,0.073,0.834
0,SVC,50,1.0,SCH_CC,skillcraft,0.38959523646591493,0.5,0.11040476353408508,0.0,1.0,0.0
0,SVC,50,0.165,SCH_MS,skillcraft,0.38959523646591493,0.5,0.11040476353408508,0.372,0.583,0.046
0,SVC,50,0.094,SCH_EM,skillcraft,0.38959523646591493,0.5,0.11040476353408508,0.391,0.453,0.156
0,SVC,50,0.315,DySyn,skillcraft,0.1972296313986236,0.5,0.3027703686013764,0.315,0.342,0.342
0,SVC,50,0.87,DyS,skillcraft,0.1972296313986236,0.5,0.3027703686013764,0.216,0.065,0.719
0,SVC,50,1.28,DySyn+aMoSS,skillcraft,0.1972296313986236,0.5,0.3027703686013764,0.019,0.038,0.943
0,SVC,50,0.439,SCH_AC,skillcraft,0.1972296313986236,0.5,0.3027703686013764,0.077,0.401,0.523
0,SVC,50,0.062,SCH_GPAC,skillcraft,0.1972296313986236,0.5,0.3027703686013764,0.187,0.531,0.282
0,SVC,50,1.062,SCH_DyS,skillcraft,0.1972296313986236,0.5,0.3027703686013764,0.093,0.073,0.834
0,SVC,50,1.0,SCH_CC,skillcraft,0.1972296313986236,0.5,0.3027703686013764,0.0,1.0,0.0
0,SVC,50,0.252,SCH_MS,skillcraft,0.1972296313986236,0.5,0.3027703686013764,0.077,0.626,0.297
0,SVC,50,0.102,SCH_EM,skillcraft,0.1972296313986236,0.5,0.3027703686013764,0.146,0.548,0.306
0,SVC,50,0.328,DySyn,skillcraft,0.2910602737246547,0.5,0.20893972627534532,0.322,0.336,0.342
0,SVC,50,1.02,DyS,skillcraft,0.2910602737246547,0.5,0.20893972627534532,0.216,0.065,0.719
0,SVC,50,1.468,DySyn+aMoSS,skillcraft,0.2910602737246547,0.5,0.20893972627534532,0.019,0.038,0.943
0,SVC,50,1.0,SCH_AC,skillcraft,0.2910602737246547,0.5,0.20893972627534532,0.575,0.0,0.425
0,SVC,50,0.049,SCH_GPAC,skillcraft,0.2910602737246547,0.5,0.20893972627534532,0.302,0.476,0.223
0,SVC,50,1.25,SCH_DyS,skillcraft,0.2910602737246547,0.5,0.20893972627534532,0.093,0.073,0.834
0,SVC,50,1.0,SCH_CC,skillcraft,0.2910602737246547,0.5,0.20893972627534532,0.0,1.0,0.0
0,SVC,50,0.29,SCH_MS,skillcraft,0.2910602737246547,0.5,0.20893972627534532,0.193,0.645,0.162
0,SVC,50,0.044,SCH_EM,skillcraft,0.2910602737246547,0.5,0.20893972627534532,0.286,0.483,0.231
0,SVC,50,0.553,DySyn,skillcraft,0.4498707244320997,0.5,0.05012927556790032,0.327,0.347,0.327
0,SVC,50,1.338,DyS,skillcraft,0.4498707244320997,0.5,0.05012927556790032,0.216,0.065,0.719
0,SVC,50,1.804,DySyn+aMoSS,skillcraft,0.4498707244320997,0.5,0.05012927556790032,0.019,0.029,0.952
0,SVC,50,1.0,SCH_AC,skillcraft,0.4498707244320997,0.5,0.05012927556790032,0.937,0.0,0.063
0,SVC,50,0.156,SCH_GPAC,skillcraft,0.4498707244320997,0.5,0.05012927556790032,0.445,0.427,0.128
0,SVC,50,1.568,SCH_DyS,skillcraft,0.4498707244320997,0.5,0.05012927556790032,0.093,0.073,0.834
0,SVC,50,1.0,SCH_CC,skillcraft,0.4498707244320997,0.5,0.05012927556790032,0.0,1.0,0.0
0,SVC,50,0.14,SCH_MS,skillcraft,0.4498707244320997,0.5,0.05012927556790032,0.52,0.48,0.0
0,SVC,50,0.184,SCH_EM,skillcraft,0.4498707244320997,0.5,0.05012927556790032,0.467,0.408,0.125
0,SVC,50,0.343,DySyn,skillcraft,0.3090728182964378,0.5,0.1909271817035622,0.336,0.329,0.336
0,SVC,50,1.056,DyS,skillcraft,0.3090728182964378,0.5,0.1909271817035622,0.216,0.065,0.719
0,SVC,50,1.504,DySyn+aMoSS,skillcraft,0.3090728182964378,0.5,0.1909271817035622,0.019,0.038,0.943
0,SVC,50,0.41,SCH_AC,skillcraft,0.3090728182964378,0.5,0.1909271817035622,0.145,0.459,0.396
0,SVC,50,0.214,SCH_GPAC,skillcraft,0.3090728182964378,0.5,0.1909271817035622,0.272,0.43,0.298
0,SVC,50,1.286,SCH_DyS,skillcraft,0.3090728182964378,0.5,0.1909271817035622,0.093,0.073,0.834
0,SVC,50,1.0,SCH_CC,skillcraft,0.3090728182964378,0.5,0.1909271817035622,0.0,1.0,0.0
0,SVC,50,0.366,SCH_MS,skillcraft,0.3090728182964378,0.5,0.1909271817035622,0.126,0.652,0.222
0,SVC,50,0.214,SCH_EM,skillcraft,0.3090728182964378,0.5,0.1909271817035622,0.256,0.446,0.298
0,SVC,50,0.372,DySyn,skillcraft,0.1429917924390118,0.5,0.3570082075609882,0.329,0.342,0.329
0,SVC,50,0.87,DyS,skillcraft,0.1429917924390118,0.5,0.3570082075609882,0.216,0.065,0.719
0,SVC,50,1.172,DySyn+aMoSS,skillcraft,0.1429917924390118,0.5,0.3570082075609882,0.019,0.038,0.943
0,SVC,50,0.748,SCH_AC,skillcraft,0.1429917924390118,0.5,0.3570082075609882,0.0,0.269,0.731
0,SVC,50,0.114,SCH_GPAC,skillcraft,0.1429917924390118,0.5,0.3570082075609882,0.086,0.502,0.412
0,SVC,50,0.954,SCH_DyS,skillcraft,0.1429917924390118,0.5,0.3570082075609882,0.093,0.073,0.834
0,SVC,50,1.0,SCH_CC,skillcraft,0.1429917924390118,0.5,0.3570082075609882,0.0,1.0,0.0
0,SVC,50,0.286,SCH_MS,skillcraft,0.1429917924390118,0.5,0.3570082075609882,0.0,0.597,0.403
0,SVC,50,0.248,SCH_EM,skillcraft,0.1429917924390118,0.5,0.3570082075609882,0.019,0.551,0.43
0,SVC,50,0.533,DySyn,skillcraft,0.06882128665114187,0.5,0.4311787133488581,0.335,0.329,0.335
0,SVC,50,0.87,DyS,skillcraft,0.06882128665114187,0.5,0.4311787133488581,0.216,0.065,0.719
0,SVC,50,1.024,DySyn+aMoSS,skillcraft,0.06882128665114187,0.5,0.4311787133488581,0.019,0.038,0.943
0,SVC,50,0.676,SCH_AC,skillcraft,0.06882128665114187,0.5,0.4311787133488581,0.002,0.229,0.769
0,SVC,50,0.2,SCH_GPAC,skillcraft,0.06882128665114187,0.5,0.4311787133488581,0.169,0.475,0.356
0,SVC,50,0.854,SCH_DyS,skillcraft,0.06882128665114187,0.5,0.4311787133488581,0.093,0.073,0.834
0,SVC,50,1.0,SCH_CC,skillcraft,0.06882128665114187,0.5,0.4311787133488581,0.0,1.0,0.0
0,SVC,50,0.215,SCH_MS,skillcraft,0.06882128665114187,0.5,0.4311787133488581,0.019,0.608,0.374
0,SVC,50,0.144,SCH_EM,skillcraft,0.06882128665114187,0.5,0.4311787133488581,0.141,0.488,0.371
0,SVC,50,0.32,DySyn,skillcraft,0.26845682188668907,0.5,0.23154317811331088,0.313,0.34,0.347
0,SVC,50,0.975,DyS,skillcraft,0.26845682188668907,0.5,0.23154317811331088,0.216,0.065,0.719
0,SVC,50,1.441,DySyn+aMoSS,skillcraft,0.26845682188668907,0.5,0.23154317811331088,0.019,0.029,0.952
0,SVC,50,0.962,SCH_AC,skillcraft,0.26845682188668907,0.5,0.23154317811331088,0.332,0.019,0.649
0,SVC,50,0.174,SCH_GPAC,skillcraft,0.26845682188668907,0.5,0.23154317811331088,0.232,0.587,0.181
0,SVC,50,1.205,SCH_DyS,skillcraft,0.26845682188668907,0.5,0.23154317811331088,0.093,0.073,0.834
0,SVC,50,1.0,SCH_CC,skillcraft,0.26845682188668907,0.5,0.23154317811331088,0.0,1.0,0.0
0,SVC,50,0.288,SCH_MS,skillcraft,0.26845682188668907,0.5,0.23154317811331088,0.125,0.611,0.265
0,SVC,50,0.254,SCH_EM,skillcraft,0.26845682188668907,0.5,0.23154317811331088,0.195,0.627,0.178
0,SVC,50,0.363,DySyn,skillcraft,0.3349921489590608,0.5,0.16500785104093918,0.32,0.333,0.346
0,SVC,50,1.108,DyS,skillcraft,0.3349921489590608,0.5,0.16500785104093918,0.216,0.065,0.719
0,SVC,50,1.574,DySyn+aMoSS,skillcraft,0.3349921489590608,0.5,0.16500785104093918,0.019,0.029,0.952
0,SVC,50,1.002,SCH_AC,skillcraft,0.3349921489590608,0.5,0.16500785104093918,0.836,0.0,0.164
0,SVC,50,0.137,SCH_GPAC,skillcraft,0.3349921489590608,0.5,0.16500785104093918,0.388,0.515,0.096
0,SVC,50,1.338,SCH_DyS,skillcraft,0.3349921489590608,0.5,0.16500785104093918,0.093,0.073,0.834
0,SVC,50,1.0,SCH_CC,skillcraft,0.3349921489590608,0.5,0.16500785104093918,0.0,1.0,0.0
0,SVC,50,0.158,SCH_MS,skillcraft,0.3349921489590608,0.5,0.16500785104093918,0.363,0.551,0.086
0,SVC,50,0.162,SCH_EM,skillcraft,0.3349921489590608,0.5,0.16500785104093918,0.38,0.536,0.084
0,SVC,50,0.47,DySyn,skillcraft,0.09377125323428215,0.5,0.4062287467657179,0.329,0.342,0.329
0,SVC,50,0.87,DyS,skillcraft,0.09377125323428215,0.5,0.4062287467657179,0.216,0.065,0.719
0,SVC,50,1.092,DySyn+aMoSS,skillcraft,0.09377125323428215,0.5,0.4062287467657179,0.019,0.029,0.952
0,SVC,50,0.322,SCH_AC,skillcraft,0.09377125323428215,0.5,0.4062287467657179,0.0,0.433,0.567
0,SVC,50,0.2,SCH_GPAC,skillcraft,0.09377125323428215,0.5,0.4062287467657179,0.113,0.4,0.487
0,SVC,50,0.856,SCH_DyS,skillcraft,0.09377125323428215,0.5,0.4062287467657179,0.093,0.073,0.834
0,SVC,50,1.0,SCH_CC,skillcraft,0.09377125323428215,0.5,0.4062287467657179,0.0,1.0,0.0
0,SVC,50,0.188,SCH_MS,skillcraft,0.09377125323428215,0.5,0.4062287467657179,0.0,0.573,0.427
0,SVC,50,0.235,SCH_EM,skillcraft,0.09377125323428215,0.5,0.4062287467657179,0.086,0.391,0.524
0,SVC,50,0.52,DySyn,skillcraft,0.15071070364753755,0.6,0.2492892963524625,0.333,0.34,0.327
0,SVC,50,1.07,DyS,skillcraft,0.15071070364753755,0.6,0.2492892963524625,0.216,0.065,0.719
0,SVC,50,1.387,DySyn+aMoSS,skillcraft,0.15071070364753755,0.6,0.2492892963524625,0.019,0.038,0.943
0,SVC,50,1.151,SCH_AC,skillcraft,0.15071070364753755,0.6,0.2492892963524625,0.0,0.175,0.825
0,SVC,50,0.114,SCH_GPAC,skillcraft,0.15071070364753755,0.6,0.2492892963524625,0.138,0.555,0.306
0,SVC,50,1.169,SCH_DyS,skillcraft,0.15071070364753755,0.6,0.2492892963524625,0.093,0.073,0.834
0,SVC,50,0.8,SCH_CC,skillcraft,0.15071070364753755,0.6,0.2492892963524625,0.0,1.0,0.0
0,SVC,50,0.229,SCH_MS,skillcraft,0.15071070364753755,0.6,0.2492892963524625,0.036,0.638,0.326
0,SVC,50,0.129,SCH_EM,skillcraft,0.15071070364753755,0.6,0.2492892963524625,0.099,0.587,0.314
0,SVC,50,0.543,DySyn,skillcraft,0.2321112531213989,0.6,0.16788874687860111,0.336,0.329,0.336
0,SVC,50,1.102,DyS,skillcraft,0.2321112531213989,0.6,0.16788874687860111,0.216,0.065,0.719
0,SVC,50,1.55,DySyn+aMoSS,skillcraft,0.2321112531213989,0.6,0.16788874687860111,0.019,0.038,0.943
0,SVC,50,1.2,SCH_AC,skillcraft,0.2321112531213989,0.6,0.16788874687860111,0.272,0.0,0.728
0,SVC,50,0.08,SCH_GPAC,skillcraft,0.2321112531213989,0.6,0.16788874687860111,0.215,0.64,0.145
0,SVC,50,1.332,SCH_DyS,skillcraft,0.2321112531213989,0.6,0.16788874687860111,0.093,0.073,0.834
0,SVC,50,0.8,SCH_CC,skillcraft,0.2321112531213989,0.6,0.16788874687860111,0.0,1.0,0.0
0,SVC,50,0.302,SCH_MS,skillcraft,0.2321112531213989,0.6,0.16788874687860111,0.081,0.685,0.234
0,SVC,50,0.222,SCH_EM,skillcraft,0.2321112531213989,0.6,0.16788874687860111,0.164,0.711,0.125
0,SVC,50,0.524,DySyn,skillcraft,0.13748433648210964,0.6,0.2625156635178904,0.318,0.338,0.344
0,SVC,50,1.07,DyS,skillcraft,0.13748433648210964,0.6,0.2625156635178904,0.216,0.065,0.719
0,SVC,50,1.379,DySyn+aMoSS,skillcraft,0.13748433648210964,0.6,0.2625156635178904,0.019,0.029,0.952
0,SVC,50,1.2,SCH_AC,skillcraft,0.13748433648210964,0.6,0.2625156635178904,0.496,0.0,0.504
0,SVC,50,0.423,SCH_GPAC,skillcraft,0.13748433648210964,0.6,0.2625156635178904,0.349,0.503,0.148
0,SVC,50,1.143,SCH_DyS,skillcraft,0.13748433648210964,0.6,0.2625156635178904,0.093,0.073,0.834
0,SVC,50,0.8,SCH_CC,skillcraft,0.13748433648210964,0.6,0.2625156635178904,0.0,1.0,0.0
0,SVC,50,0.306,SCH_MS,skillcraft,0.13748433648210964,0.6,0.2625156635178904,0.262,0.628,0.109
0,SVC,50,0.403,SCH_EM,skillcraft,0.13748433648210964,0.6,0.2625156635178904,0.339,0.512,0.149
0,SVC,50,0.67,DySyn,skillcraft,0.024876961745073624,0.6,0.37512303825492643,0.36,0.32,0.32
0,SVC,50,1.07,DyS,skillcraft,0.024876961745073624,0.6,0.37512303825492643,0.216,0.065,0.719
0,SVC,50,1.154,DySyn+aMoSS,skillcraft,0.024876961745073624,0.6,0.37512303825492643,0.019,0.029,0.952
0,SVC,50,0.766,SCH_AC,skillcraft,0.024876961745073624,0.6,0.37512303825492643,0.0,0.242,0.758
0,SVC,50,0.215,SCH_GPAC,skillcraft,0.024876961745073624,0.6,0.37512303825492643,0.099,0.634,0.268
0,SVC,50,1.054,SCH_DyS,skillcraft,0.024876961745073624,0.6,0.37512303825492643,0.093,0.073,0.834
0,SVC,50,0.8,SCH_CC,skillcraft,0.024876961745073624,0.6,0.37512303825492643,0.0,1.0,0.0
0,SVC,50,0.096,SCH_MS,skillcraft,0.024876961745073624,0.6,0.37512303825492643,0.0,0.648,0.352
0,SVC,50,0.319,SCH_EM,skillcraft,0.024876961745073624,0.6,0.37512303825492643,0.0,0.759,0.24
0,SVC,50,0.525,DySyn,skillcraft,0.20897204766924993,0.6,0.1910279523307501,0.325,0.338,0.338
0,SVC,50,1.07,DyS,skillcraft,0.20897204766924993,0.6,0.1910279523307501,0.216,0.065,0.719
0,SVC,50,1.522,DySyn+aMoSS,skillcraft,0.20897204766924993,0.6,0.1910279523307501,0.019,0.029,0.952
0,SVC,50,1.2,SCH_AC,skillcraft,0.20897204766924993,0.6,0.1910279523307501,0.543,0.0,0.457
0,SVC,50,0.312,SCH_GPAC,skillcraft,0.20897204766924993,0.6,0.1910279523307501,0.312,0.444,0.244
0,SVC,50,1.286,SCH_DyS,skillcraft,0.20897204766924993,0.6,0.1910279523307501,0.093,0.073,0.834
0,SVC,50,0.8,SCH_CC,skillcraft,0.20897204766924993,0.6,0.1910279523307501,0.0,1.0,0.0
0,SVC,50,0.044,SCH_MS,skillcraft,0.20897204766924993,0.6,0.1910279523307501,0.199,0.622,0.179
