,scorer,Test_size,abs_error,quantifier,dataset,actual_c.0,actual_c.1,actual_c.2,pred_c.0,pred_c.1,pred_c.2
0,XGBClassifier,50,0.742,SCH_MS,nursery,0.19715811147778198,0.4,0.402841888522218,0.568,0.238,0.194
0,XGBClassifier,50,0.311,SCH_EM,nursery,0.19715811147778198,0.4,0.402841888522218,0.281,0.472,0.248
0,XGBClassifier,50,0.201,DySyn,nursery,0.17482862786316675,0.4,0.42517137213683326,0.131,0.343,0.525
0,XGBClassifier,50,0.11,DyS,nursery,0.17482862786316675,0.4,0.42517137213683326,0.12,0.4,0.48
0,XGBClassifier,50,0.11,DySyn+aMoSS,nursery,0.17482862786316675,0.4,0.42517137213683326,0.13,0.39,0.48
0,XGBClassifier,50,0.118,SCH_AC,nursery,0.17482862786316675,0.4,0.42517137213683326,0.116,0.414,0.47
0,XGBClassifier,50,0.11,SCH_GPAC,nursery,0.17482862786316675,0.4,0.42517137213683326,0.12,0.444,0.436
0,XGBClassifier,50,0.314,SCH_DyS,nursery,0.17482862786316675,0.4,0.42517137213683326,0.131,0.287,0.582
0,XGBClassifier,50,0.11,SCH_CC,nursery,0.17482862786316675,0.4,0.42517137213683326,0.12,0.4,0.48
0,XGBClassifier,50,0.566,SCH_MS,nursery,0.17482862786316675,0.4,0.42517137213683326,0.458,0.292,0.25
0,XGBClassifier,50,0.112,SCH_EM,nursery,0.17482862786316675,0.4,0.42517137213683326,0.119,0.44,0.441
0,XGBClassifier,50,0.184,DySyn,nursery,0.32297265703243233,0.4,0.27702734296756765,0.233,0.398,0.369
0,XGBClassifier,50,0.166,DyS,nursery,0.32297265703243233,0.4,0.27702734296756765,0.24,0.4,0.36
0,XGBClassifier,50,0.153,DySyn+aMoSS,nursery,0.32297265703243233,0.4,0.27702734296756765,0.253,0.394,0.354
0,XGBClassifier,50,0.172,SCH_AC,nursery,0.32297265703243233,0.4,0.27702734296756765,0.237,0.4,0.363
0,XGBClassifier,50,0.166,SCH_GPAC,nursery,0.32297265703243233,0.4,0.27702734296756765,0.24,0.404,0.356
0,XGBClassifier,50,0.156,SCH_DyS,nursery,0.32297265703243233,0.4,0.27702734296756765,0.245,0.401,0.354
0,XGBClassifier,50,0.166,SCH_CC,nursery,0.32297265703243233,0.4,0.27702734296756765,0.24,0.4,0.36
0,XGBClassifier,50,0.448,SCH_MS,nursery,0.32297265703243233,0.4,0.27702734296756765,0.547,0.24,0.213
0,XGBClassifier,50,0.166,SCH_EM,nursery,0.32297265703243233,0.4,0.27702734296756765,0.24,0.404,0.356
0,XGBClassifier,50,0.039,DySyn,nursery,0.3753085538360985,0.4,0.22469144616390146,0.356,0.416,0.228
0,XGBClassifier,50,0.009,DyS,nursery,0.3753085538360985,0.4,0.22469144616390146,0.38,0.4,0.22
0,XGBClassifier,50,0.008,DySyn+aMoSS,nursery,0.3753085538360985,0.4,0.22469144616390146,0.376,0.396,0.228
0,XGBClassifier,50,0.074,SCH_AC,nursery,0.3753085538360985,0.4,0.22469144616390146,0.384,0.363,0.253
0,XGBClassifier,50,0.096,SCH_GPAC,nursery,0.3753085538360985,0.4,0.22469144616390146,0.38,0.352,0.268
0,XGBClassifier,50,0.028,SCH_DyS,nursery,0.3753085538360985,0.4,0.22469144616390146,0.365,0.397,0.239
0,XGBClassifier,50,0.009,SCH_CC,nursery,0.3753085538360985,0.4,0.22469144616390146,0.38,0.4,0.22
0,XGBClassifier,50,0.527,SCH_MS,nursery,0.3753085538360985,0.4,0.22469144616390146,0.639,0.207,0.154
0,XGBClassifier,50,0.094,SCH_EM,nursery,0.3753085538360985,0.4,0.22469144616390146,0.38,0.353,0.267
0,XGBClassifier,50,0.009,DySyn,nursery,0.42273919135245075,0.4,0.1772608086475492,0.427,0.398,0.175
0,XGBClassifier,50,0.005,DyS,nursery,0.42273919135245075,0.4,0.1772608086475492,0.42,0.4,0.18
0,XGBClassifier,50,0.005,DySyn+aMoSS,nursery,0.42273919135245075,0.4,0.1772608086475492,0.42,0.4,0.18
0,XGBClassifier,50,0.022,SCH_AC,nursery,0.42273919135245075,0.4,0.1772608086475492,0.427,0.389,0.184
0,XGBClassifier,50,0.109,SCH_GPAC,nursery,0.42273919135245075,0.4,0.1772608086475492,0.42,0.348,0.232
0,XGBClassifier,50,0.326,SCH_DyS,nursery,0.42273919135245075,0.4,0.1772608086475492,0.586,0.336,0.079
0,XGBClassifier,50,0.005,SCH_CC,nursery,0.42273919135245075,0.4,0.1772608086475492,0.42,0.4,0.18
0,XGBClassifier,50,0.486,SCH_MS,nursery,0.42273919135245075,0.4,0.1772608086475492,0.665,0.192,0.142
0,XGBClassifier,50,0.107,SCH_EM,nursery,0.42273919135245075,0.4,0.1772608086475492,0.42,0.349,0.231
0,XGBClassifier,50,0.103,DySyn,nursery,0.3755229071050929,0.4,0.2244770928949071,0.327,0.451,0.221
0,XGBClassifier,50,0.031,DyS,nursery,0.3755229071050929,0.4,0.2244770928949071,0.36,0.4,0.24
0,XGBClassifier,50,0.039,DySyn+aMoSS,nursery,0.3755229071050929,0.4,0.2244770928949071,0.356,0.406,0.238
0,XGBClassifier,50,0.057,SCH_AC,nursery,0.3755229071050929,0.4,0.2244770928949071,0.362,0.385,0.253
0,XGBClassifier,50,0.031,SCH_GPAC,nursery,0.3755229071050929,0.4,0.2244770928949071,0.36,0.404,0.236
0,XGBClassifier,50,0.095,SCH_DyS,nursery,0.3755229071050929,0.4,0.2244770928949071,0.356,0.372,0.272
0,XGBClassifier,50,0.031,SCH_CC,nursery,0.3755229071050929,0.4,0.2244770928949071,0.36,0.4,0.24
0,XGBClassifier,50,0.501,SCH_MS,nursery,0.3755229071050929,0.4,0.2244770928949071,0.626,0.228,0.146
0,XGBClassifier,50,0.031,SCH_EM,nursery,0.3755229071050929,0.4,0.2244770928949071,0.36,0.4,0.24
0,XGBClassifier,50,0.084,DySyn,nursery,0.375461499540557,0.4,0.22453850045944296,0.385,0.433,0.183
0,XGBClassifier,50,0.008,DyS,nursery,0.375461499540557,0.4,0.22453850045944296,0.376,0.396,0.228
0,XGBClassifier,50,0.009,DySyn+aMoSS,nursery,0.375461499540557,0.4,0.22453850045944296,0.38,0.4,0.22
0,XGBClassifier,50,0.085,SCH_AC,nursery,0.375461499540557,0.4,0.22453850045944296,0.384,0.434,0.182
0,XGBClassifier,50,0.051,SCH_GPAC,nursery,0.375461499540557,0.4,0.22453850045944296,0.38,0.421,0.199
0,XGBClassifier,50,0.031,SCH_DyS,nursery,0.375461499540557,0.4,0.22453850045944296,0.391,0.393,0.216
0,XGBClassifier,50,0.009,SCH_CC,nursery,0.375461499540557,0.4,0.22453850045944296,0.38,0.4,0.22
0,XGBClassifier,50,0.581,SCH_MS,nursery,0.375461499540557,0.4,0.22453850045944296,0.666,0.208,0.126
0,XGBClassifier,50,0.045,SCH_EM,nursery,0.375461499540557,0.4,0.22453850045944296,0.38,0.418,0.202
0,XGBClassifier,50,0.071,DySyn,nursery,0.26061631456831136,0.4,0.3393836854316886,0.225,0.412,0.363
0,XGBClassifier,50,0.041,DyS,nursery,0.26061631456831136,0.4,0.3393836854316886,0.24,0.4,0.36
0,XGBClassifier,50,0.033,DySyn+aMoSS,nursery,0.26061631456831136,0.4,0.3393836854316886,0.248,0.396,0.356
0,XGBClassifier,50,0.047,SCH_AC,nursery,0.26061631456831136,0.4,0.3393836854316886,0.237,0.423,0.34
0,XGBClassifier,50,0.041,SCH_GPAC,nursery,0.26061631456831136,0.4,0.3393836854316886,0.24,0.4,0.36
0,XGBClassifier,50,0.22,SCH_DyS,nursery,0.26061631456831136,0.4,0.3393836854316886,0.269,0.29,0.441
0,XGBClassifier,50,0.041,SCH_CC,nursery,0.26061631456831136,0.4,0.3393836854316886,0.24,0.4,0.36
0,XGBClassifier,50,0.573,SCH_MS,nursery,0.26061631456831136,0.4,0.3393836854316886,0.547,0.231,0.222
0,XGBClassifier,50,0.043,SCH_EM,nursery,0.26061631456831136,0.4,0.3393836854316886,0.239,0.4,0.361
0,XGBClassifier,50,0.102,DySyn,nursery,0.2501331552570496,0.5,0.24986684474295037,0.233,0.466,0.301
0,XGBClassifier,50,0.06,DyS,nursery,0.2501331552570496,0.5,0.24986684474295037,0.22,0.5,0.28
0,XGBClassifier,50,0.06,DySyn+aMoSS,nursery,0.2501331552570496,0.5,0.24986684474295037,0.23,0.49,0.28
0,XGBClassifier,50,0.074,SCH_AC,nursery,0.2501331552570496,0.5,0.24986684474295037,0.216,0.537,0.247
0,XGBClassifier,50,0.06,SCH_GPAC,nursery,0.2501331552570496,0.5,0.24986684474295037,0.22,0.505,0.275
0,XGBClassifier,50,0.4,SCH_DyS,nursery,0.2501331552570496,0.5,0.24986684474295037,0.24,0.7,0.06
0,XGBClassifier,50,0.06,SCH_CC,nursery,0.2501331552570496,0.5,0.24986684474295037,0.22,0.5,0.28
0,XGBClassifier,50,0.534,SCH_MS,nursery,0.2501331552570496,0.5,0.24986684474295037,0.517,0.282,0.201
0,XGBClassifier,50,0.062,SCH_EM,nursery,0.2501331552570496,0.5,0.24986684474295037,0.219,0.512,0.269
0,XGBClassifier,50,0.028,DySyn,nursery,0.26570794835327044,0.5,0.23429205164672956,0.257,0.514,0.229
0,XGBClassifier,50,0.029,DyS,nursery,0.26570794835327044,0.5,0.23429205164672956,0.28,0.5,0.22
0,XGBClassifier,50,0.038,DySyn+aMoSS,nursery,0.26570794835327044,0.5,0.23429205164672956,0.284,0.49,0.225
0,XGBClassifier,50,0.102,SCH_AC,nursery,0.26570794835327044,0.5,0.23429205164672956,0.278,0.449,0.273
0,XGBClassifier,50,0.068,SCH_GPAC,nursery,0.26570794835327044,0.5,0.23429205164672956,0.279,0.466,0.255
0,XGBClassifier,50,0.19,SCH_DyS,nursery,0.26570794835327044,0.5,0.23429205164672956,0.331,0.405,0.264
0,XGBClassifier,50,0.029,SCH_CC,nursery,0.26570794835327044,0.5,0.23429205164672956,0.28,0.5,0.22
0,XGBClassifier,50,0.567,SCH_MS,nursery,0.26570794835327044,0.5,0.23429205164672956,0.549,0.281,0.17
0,XGBClassifier,50,0.044,SCH_EM,nursery,0.26570794835327044,0.5,0.23429205164672956,0.279,0.478,0.243
0,XGBClassifier,50,0.061,DySyn,nursery,0.29271152122163924,0.5,0.20728847877836076,0.277,0.485,0.238
0,XGBClassifier,50,0.025,DyS,nursery,0.29271152122163924,0.5,0.20728847877836076,0.28,0.5,0.22
0,XGBClassifier,50,0.021,DySyn+aMoSS,nursery,0.29271152122163924,0.5,0.20728847877836076,0.287,0.495,0.218
0,XGBClassifier,50,0.038,SCH_AC,nursery,0.29271152122163924,0.5,0.20728847877836076,0.278,0.519,0.203
0,XGBClassifier,50,0.08,SCH_GPAC,nursery,0.29271152122163924,0.5,0.20728847877836076,0.28,0.54,0.18
0,XGBClassifier,50,0.224,SCH_DyS,nursery,0.29271152122163924,0.5,0.20728847877836076,0.319,0.388,0.293
0,XGBClassifier,50,0.025,SCH_CC,nursery,0.29271152122163924,0.5,0.20728847877836076,0.28,0.5,0.22
0,XGBClassifier,50,0.582,SCH_MS,nursery,0.29271152122163924,0.5,0.20728847877836076,0.583,0.263,0.153
0,XGBClassifier,50,0.036,SCH_EM,nursery,0.29271152122163924,0.5,0.20728847877836076,0.28,0.518,0.202
0,XGBClassifier,50,0.086,DySyn,nursery,0.26157198602746673,0.5,0.23842801397253327,0.267,0.457,0.276
0,XGBClassifier,50,0.003,DyS,nursery,0.26157198602746673,0.5,0.23842801397253327,0.26,0.5,0.24
0,XGBClassifier,50,0.03,DySyn+aMoSS,nursery,0.26157198602746673,0.5,0.23842801397253327,0.267,0.485,0.248
0,XGBClassifier,50,0.02,SCH_AC,nursery,0.26157198602746673,0.5,0.23842801397253327,0.258,0.494,0.249
0,XGBClassifier,50,0.051,SCH_GPAC,nursery,0.26157198602746673,0.5,0.23842801397253327,0.26,0.526,0.215
0,XGBClassifier,50,0.04,SCH_DyS,nursery,0.26157198602746673,0.5,0.23842801397253327,0.242,0.508,0.251
0,XGBClassifier,50,0.003,SCH_CC,nursery,0.26157198602746673,0.5,0.23842801397253327,0.26,0.5,0.24
0,XGBClassifier,50,0.583,SCH_MS,nursery,0.26157198602746673,0.5,0.23842801397253327,0.553,0.298,0.149
0,XGBClassifier,50,0.046,SCH_EM,nursery,0.26157198602746673,0.5,0.23842801397253327,0.259,0.523,0.218
0,XGBClassifier,50,0.012,DySyn,nursery,0.01589599642638442,0.5,0.4841040035736156,0.01,0.5,0.49
0,XGBClassifier,50,0.032,DyS,nursery,0.01589599642638442,0.5,0.4841040035736156,0.0,0.5,0.5
0,XGBClassifier,50,0.022,DySyn+aMoSS,nursery,0.01589599642638442,0.5,0.4841040035736156,0.01,0.495,0.495
0,XGBClassifier,50,0.132,SCH_AC,nursery,0.01589599642638442,0.5,0.4841040035736156,0.0,0.45,0.55
0,XGBClassifier,50,0.032,SCH_GPAC,nursery,0.01589599642638442,0.5,0.4841040035736156,0.0,0.51,0.49
0,XGBClassifier,50,0.212,SCH_DyS,nursery,0.01589599642638442,0.5,0.4841040035736156,0.0,0.606,0.394
0,XGBClassifier,50,0.072,SCH_CC,nursery,0.01589599642638442,0.5,0.4841040035736156,0.0,0.48,0.52
0,XGBClassifier,50,0.794,SCH_MS,nursery,0.01589599642638442,0.5,0.4841040035736156,0.413,0.329,0.258
0,XGBClassifier,50,0.032,SCH_EM,nursery,0.01589599642638442,0.5,0.4841040035736156,0.0,0.508,0.492
0,XGBClassifier,50,0.089,DySyn,nursery,0.44273818505147283,0.5,0.05726181494852722,0.398,0.509,0.093
0,XGBClassifier,50,0.045,DyS,nursery,0.44273818505147283,0.5,0.05726181494852722,0.42,0.5,0.08
0,XGBClassifier,50,0.063,DySyn+aMoSS,nursery,0.44273818505147283,0.5,0.05726181494852722,0.416,0.495,0.089
0,XGBClassifier,50,0.064,SCH_AC,nursery,0.44273818505147283,0.5,0.05726181494852722,0.428,0.532,0.04
0,XGBClassifier,50,0.09,SCH_GPAC,nursery,0.44273818505147283,0.5,0.05726181494852722,0.42,0.545,0.035
0,XGBClassifier,50,0.12,SCH_DyS,nursery,0.44273818505147283,0.5,0.05726181494852722,0.434,0.56,0.006
0,XGBClassifier,50,0.045,SCH_CC,nursery,0.44273818505147283,0.5,0.05726181494852722,0.42,0.5,0.08
0,XGBClassifier,50,0.573,SCH_MS,nursery,0.44273818505147283,0.5,0.05726181494852722,0.729,0.256,0.015
0,XGBClassifier,50,0.045,SCH_EM,nursery,0.44273818505147283,0.5,0.05726181494852722,0.42,0.515,0.065
0,XGBClassifier,50,0.115,DySyn,nursery,0.06545161198791903,0.5,0.434548388012081,0.115,0.442,0.442
0,XGBClassifier,50,0.069,DyS,nursery,0.06545161198791903,0.5,0.434548388012081,0.1,0.5,0.4
0,XGBClassifier,50,0.089,DySyn+aMoSS,nursery,0.06545161198791903,0.5,0.434548388012081,0.11,0.49,0.4
0,XGBClassifier,50,0.061,SCH_AC,nursery,0.06545161198791903,0.5,0.434548388012081,0.096,0.481,0.423
0,XGBClassifier,50,0.068,SCH_GPAC,nursery,0.06545161198791903,0.5,0.434548388012081,0.1,0.474,0.427
0,XGBClassifier,50,0.497,SCH_DyS,nursery,0.06545161198791903,0.5,0.434548388012081,0.181,0.633,0.186
0,XGBClassifier,50,0.069,SCH_CC,nursery,0.06545161198791903,0.5,0.434548388012081,0.1,0.5,0.4
0,XGBClassifier,50,0.807,SCH_MS,nursery,0.06545161198791903,0.5,0.434548388012081,0.469,0.278,0.253
0,XGBClassifier,50,0.067,SCH_EM,nursery,0.06545161198791903,0.5,0.434548388012081,0.099,0.473,0.428
0,XGBClassifier,50,0.079,DySyn,nursery,0.11304168963063116,0.5,0.38695831036936884,0.078,0.539,0.382
0,XGBClassifier,50,0.106,DyS,nursery,0.11304168963063116,0.5,0.38695831036936884,0.06,0.5,0.44
0,XGBClassifier,50,0.086,DySyn+aMoSS,nursery,0.11304168963063116,0.5,0.38695831036936884,0.07,0.5,0.43
0,XGBClassifier,50,0.111,SCH_AC,nursery,0.11304168963063116,0.5,0.38695831036936884,0.057,0.522,0.42
0,XGBClassifier,50,0.106,SCH_GPAC,nursery,0.11304168963063116,0.5,0.38695831036936884,0.06,0.542,0.398
0,XGBClassifier,50,0.162,SCH_DyS,nursery,0.11304168963063116,0.5,0.38695831036936884,0.057,0.475,0.468
0,XGBClassifier,50,0.106,SCH_CC,nursery,0.11304168963063116,0.5,0.38695831036936884,0.06,0.5,0.44
0,XGBClassifier,50,0.634,SCH_MS,nursery,0.11304168963063116,0.5,0.38695831036936884,0.43,0.301,0.269
0,XGBClassifier,50,0.107,SCH_EM,nursery,0.11304168963063116,0.5,0.38695831036936884,0.059,0.543,0.397
0,XGBClassifier,50,0.049,DySyn,nursery,0.09684669561292789,0.5,0.4031533043870721,0.117,0.476,0.408
0,XGBClassifier,50,0.006,DyS,nursery,0.09684669561292789,0.5,0.4031533043870721,0.1,0.5,0.4
0,XGBClassifier,50,0.024,DySyn+aMoSS,nursery,0.09684669561292789,0.5,0.4031533043870721,0.109,0.495,0.396
0,XGBClassifier,50,0.052,SCH_AC,nursery,0.09684669561292789,0.5,0.4031533043870721,0.096,0.526,0.378
0,XGBClassifier,50,0.132,SCH_GPAC,nursery,0.09684669561292789,0.5,0.4031533043870721,0.1,0.563,0.337
0,XGBClassifier,50,0.074,SCH_DyS,nursery,0.09684669561292789,0.5,0.4031533043870721,0.083,0.537,0.38
0,XGBClassifier,50,0.006,SCH_CC,nursery,0.09684669561292789,0.5,0.4031533043870721,0.1,0.5,0.4
0,XGBClassifier,50,0.74,SCH_MS,nursery,0.09684669561292789,0.5,0.4031533043870721,0.467,0.336,0.197
0,XGBClassifier,50,0.126,SCH_EM,nursery,0.09684669561292789,0.5,0.4031533043870721,0.099,0.561,0.34
0,XGBClassifier,50,0.204,DySyn,nursery,0.1521334568584359,0.5,0.34786654314156407,0.05,0.55,0.4
0,XGBClassifier,50,0.224,DyS,nursery,0.1521334568584359,0.5,0.34786654314156407,0.04,0.5,0.46
0,XGBClassifier,50,0.214,DySyn+aMoSS,nursery,0.1521334568584359,0.5,0.34786654314156407,0.05,0.495,0.455
0,XGBClassifier,50,0.41,SCH_AC,nursery,0.1521334568584359,0.5,0.34786654314156407,0.038,0.409,0.553
0,XGBClassifier,50,0.348,SCH_GPAC,nursery,0.1521334568584359,0.5,0.34786654314156407,0.04,0.438,0.522
0,XGBClassifier,50,0.412,SCH_DyS,nursery,0.1521334568584359,0.5,0.34786654314156407,0.026,0.42,0.554
0,XGBClassifier,50,0.224,SCH_CC,nursery,0.1521334568584359,0.5,0.34786654314156407,0.04,0.5,0.46
0,XGBClassifier,50,0.489,SCH_MS,nursery,0.1521334568584359,0.5,0.34786654314156407,0.397,0.316,0.288
0,XGBClassifier,50,0.372,SCH_EM,nursery,0.1521334568584359,0.5,0.34786654314156407,0.039,0.427,0.534
0,XGBClassifier,50,0.145,DySyn,nursery,0.20779966258481958,0.6,0.19220033741518042,0.167,0.569,0.265
0,XGBClassifier,50,0.096,DyS,nursery,0.20779966258481958,0.6,0.19220033741518042,0.16,0.6,0.24
0,XGBClassifier,50,0.112,DySyn+aMoSS,nursery,0.20779966258481958,0.6,0.19220033741518042,0.168,0.584,0.248
0,XGBClassifier,50,0.104,SCH_AC,nursery,0.20779966258481958,0.6,0.19220033741518042,0.156,0.622,0.222
0,XGBClassifier,50,0.096,SCH_GPAC,nursery,0.20779966258481958,0.6,0.19220033741518042,0.16,0.644,0.196
0,XGBClassifier,50,0.142,SCH_DyS,nursery,0.20779966258481958,0.6,0.19220033741518042,0.156,0.581,0.263
0,XGBClassifier,50,0.096,SCH_CC,nursery,0.20779966258481958,0.6,0.19220033741518042,0.16,0.6,0.24
0,XGBClassifier,50,0.57,SCH_MS,nursery,0.20779966258481958,0.6,0.19220033741518042,0.493,0.35,0.157
0,XGBClassifier,50,0.098,SCH_EM,nursery,0.20779966258481958,0.6,0.19220033741518042,0.159,0.642,0.199
0,XGBClassifier,50,0.057,DySyn,nursery,0.23262015946185471,0.6,0.16737984053814536,0.204,0.612,0.184
0,XGBClassifier,50,0.025,DyS,nursery,0.23262015946185471,0.6,0.16737984053814536,0.22,0.6,0.18
0,XGBClassifier,50,0.021,DySyn+aMoSS,nursery,0.23262015946185471,0.6,0.16737984053814536,0.228,0.594,0.178
0,XGBClassifier,50,0.032,SCH_AC,nursery,0.23262015946185471,0.6,0.16737984053814536,0.217,0.606,0.178
0,XGBClassifier,50,0.09,SCH_GPAC,nursery,0.23262015946185471,0.6,0.16737984053814536,0.22,0.645,0.135
0,XGBClassifier,50,0.245,SCH_DyS,nursery,0.23262015946185471,0.6,0.16737984053814536,0.256,0.699,0.045
0,XGBClassifier,50,0.025,SCH_CC,nursery,0.23262015946185471,0.6,0.16737984053814536,0.22,0.6,0.18
0,XGBClassifier,50,0.601,SCH_MS,nursery,0.23262015946185471,0.6,0.16737984053814536,0.533,0.321,0.146
0,XGBClassifier,50,0.089,SCH_EM,nursery,0.23262015946185471,0.6,0.16737984053814536,0.22,0.645,0.136
0,XGBClassifier,50,0.026,DySyn,nursery,0.07202616174758118,0.6,0.3279738382524189,0.074,0.611,0.315
0,XGBClassifier,50,0.024,DyS,nursery,0.07202616174758118,0.6,0.3279738382524189,0.06,0.6,0.34
0,XGBClassifier,50,0.024,DySyn+aMoSS,nursery,0.07202616174758118,0.6,0.3279738382524189,0.07,0.59,0.34
0,XGBClassifier,50,0.051,SCH_AC,nursery,0.07202616174758118,0.6,0.3279738382524189,0.057,0.589,0.353
0,XGBClassifier,50,0.042,SCH_GPAC,nursery,0.07202616174758118,0.6,0.3279738382524189,0.06,0.591,0.349
0,XGBClassifier,50,0.348,SCH_DyS,nursery,0.07202616174758118,0.6,0.3279738382524189,0.038,0.46,0.502
0,XGBClassifier,50,0.024,SCH_CC,nursery,0.07202616174758118,0.6,0.3279738382524189,0.06,0.6,0.34
0,XGBClassifier,50,0.744,SCH_MS,nursery,0.07202616174758118,0.6,0.3279738382524189,0.444,0.33,0.226
0,XGBClassifier,50,0.048,SCH_EM,nursery,0.07202616174758118,0.6,0.3279738382524189,0.059,0.589,0.352
0,XGBClassifier,50,0.109,DySyn,nursery,0.25427872919936234,0.6,0.14572127080063768,0.21,0.59,0.2
0,XGBClassifier,50,0.069,DyS,nursery,0.25427872919936234,0.6,0.14572127080063768,0.22,0.6,0.18
0,XGBClassifier,50,0.082,DySyn+aMoSS,nursery,0.25427872919936234,0.6,0.14572127080063768,0.235,0.578,0.186
0,XGBClassifier,50,0.076,SCH_AC,nursery,0.25427872919936234,0.6,0.14572127080063768,0.217,0.629,0.155
0,XGBClassifier,50,0.141,SCH_GPAC,nursery,0.25427872919936234,0.6,0.14572127080063768,0.22,0.671,0.11
0,XGBClassifier,50,0.166,SCH_DyS,nursery,0.25427872919936234,0.6,0.14572127080063768,0.267,0.517,0.216
0,XGBClassifier,50,0.069,SCH_CC,nursery,0.25427872919936234,0.6,0.14572127080063768,0.22,0.6,0.18
0,XGBClassifier,50,0.571,SCH_MS,nursery,0.25427872919936234,0.6,0.14572127080063768,0.54,0.35,0.11
0,XGBClassifier,50,0.099,SCH_EM,nursery,0.25427872919936234,0.6,0.14572127080063768,0.219,0.65,0.132
0,XGBClassifier,50,0.096,DySyn,nursery,0.25886618645215903,0.6,0.14113381354784096,0.226,0.585,0.189
0,XGBClassifier,50,0.078,DyS,nursery,0.25886618645215903,0.6,0.14113381354784096,0.22,0.6,0.18
0,XGBClassifier,50,0.094,DySyn+aMoSS,nursery,0.25886618645215903,0.6,0.14113381354784096,0.228,0.584,0.188
0,XGBClassifier,50,0.085,SCH_AC,nursery,0.25886618645215903,0.6,0.14113381354784096,0.217,0.606,0.178
0,XGBClassifier,50,0.078,SCH_GPAC,nursery,0.25886618645215903,0.6,0.14113381354784096,0.22,0.626,0.154
0,XGBClassifier,50,0.184,SCH_DyS,nursery,0.25886618645215903,0.6,0.14113381354784096,0.322,0.629,0.049
0,XGBClassifier,50,0.078,SCH_CC,nursery,0.25886618645215903,0.6,0.14113381354784096,0.22,0.6,0.18
0,XGBClassifier,50,0.549,SCH_MS,nursery,0.25886618645215903,0.6,0.14113381354784096,0.534,0.335,0.132
0,XGBClassifier,50,0.079,SCH_EM,nursery,0.25886618645215903,0.6,0.14113381354784096,0.219,0.633,0.147
0,XGBClassifier,50,0.088,DySyn,nursery,0.14696139866996852,0.6,0.25303860133003153,0.139,0.564,0.297
0,XGBClassifier,50,0.054,DyS,nursery,0.14696139866996852,0.6,0.25303860133003153,0.12,0.6,0.28
0,XGBClassifier,50,0.068,DySyn+aMoSS,nursery,0.14696139866996852,0.6,0.25303860133003153,0.129,0.584,0.287
0,XGBClassifier,50,0.342,SCH_AC,nursery,0.14696139866996852,0.6,0.25303860133003153,0.116,0.46,0.424
0,XGBClassifier,50,0.186,SCH_GPAC,nursery,0.14696139866996852,0.6,0.25303860133003153,0.12,0.534,0.346
0,XGBClassifier,50,0.224,SCH_DyS,nursery,0.14696139866996852,0.6,0.25303860133003153,0.135,0.5,0.365
0,XGBClassifier,50,0.054,SCH_CC,nursery,0.14696139866996852,0.6,0.25303860133003153,0.12,0.6,0.28
0,XGBClassifier,50,0.66,SCH_MS,nursery,0.14696139866996852,0.6,0.25303860133003153,0.477,0.336,0.187
0,XGBClassifier,50,0.19,SCH_EM,nursery,0.14696139866996852,0.6,0.25303860133003153,0.119,0.533,0.348
0,XGBClassifier,50,0.135,DySyn,nursery,0.20228872849065735,0.6,0.1977112715093427,0.27,0.57,0.16
0,XGBClassifier,50,0.12,DyS,nursery,0.20228872849065735,0.6,0.1977112715093427,0.263,0.586,0.152
0,XGBClassifier,50,0.13,DySyn+aMoSS,nursery,0.20228872849065735,0.6,0.1977112715093427,0.267,0.564,0.168
0,XGBClassifier,50,0.12,SCH_AC,nursery,0.20228872849065735,0.6,0.1977112715093427,0.258,0.54,0.202
0,XGBClassifier,50,0.115,SCH_GPAC,nursery,0.20228872849065735,0.6,0.1977112715093427,0.26,0.575,0.165
0,XGBClassifier,50,0.331,SCH_DyS,nursery,0.20228872849065735,0.6,0.1977112715093427,0.287,0.681,0.032
0,XGBClassifier,50,0.115,SCH_CC,nursery,0.20228872849065735,0.6,0.1977112715093427,0.26,0.6,0.14
0,XGBClassifier,50,0.741,SCH_MS,nursery,0.20228872849065735,0.6,0.1977112715093427,0.573,0.316,0.111
0,XGBClassifier,50,0.115,SCH_EM,nursery,0.20228872849065735,0.6,0.1977112715093427,0.26,0.566,0.174
0,XGBClassifier,50,0.143,DySyn,nursery,0.22825610745421573,0.6,0.1717438925457843,0.204,0.553,0.243
0,XGBClassifier,50,0.057,DyS,nursery,0.22825610745421573,0.6,0.1717438925457843,0.2,0.6,0.2
0,XGBClassifier,50,0.073,DySyn+aMoSS,nursery,0.22825610745421573,0.6,0.1717438925457843,0.208,0.584,0.208
0,XGBClassifier,50,0.1,SCH_AC,nursery,0.22825610745421573,0.6,0.1717438925457843,0.196,0.65,0.154
0,XGBClassifier,50,0.114,SCH_GPAC,nursery,0.22825610745421573,0.6,0.1717438925457843,0.2,0.657,0.143
0,XGBClassifier,50,0.061,SCH_DyS,nursery,0.22825610745421573,0.6,0.1717438925457843,0.198,0.605,0.197
0,XGBClassifier,50,0.057,SCH_CC,nursery,0.22825610745421573,0.6,0.1717438925457843,0.2,0.6,0.2
0,XGBClassifier,50,0.607,SCH_MS,nursery,0.22825610745421573,0.6,0.1717438925457843,0.532,0.315,0.153
0,XGBClassifier,50,0.057,SCH_EM,nursery,0.22825610745421573,0.6,0.1717438925457843,0.2,0.626,0.174
