,scorer,Test_size,abs_error,quantifier,dataset,actual_c.1,actual_c.2,actual_c.3,pred_c.1,pred_c.2,pred_c.3
0,SVC,50,1.0,DySyn+aMoSS,energy,0.36194095319227515,0.6,0.03805904680772489,0.0,0.0,0.0
0,SVC,50,0.238,SCH_AC,energy,0.36194095319227515,0.6,0.03805904680772489,0.243,0.714,0.043
0,SVC,50,0.044,SCH_GPAC,energy,0.36194095319227515,0.6,0.03805904680772489,0.34,0.6,0.06
0,SVC,50,0.222,SCH_DyS,energy,0.36194095319227515,0.6,0.03805904680772489,0.473,0.524,0.003
0,SVC,50,0.08,SCH_CC,energy,0.36194095319227515,0.6,0.03805904680772489,0.38,0.56,0.06
0,SVC,50,0.076,SCH_MS,energy,0.36194095319227515,0.6,0.03805904680772489,0.324,0.633,0.043
0,SVC,50,0.044,SCH_EM,energy,0.36194095319227515,0.6,0.03805904680772489,0.34,0.6,0.06
0,SVC,50,0.75,DySyn,energy,0.2650735326985637,0.6,0.13492646730143631,0.497,0.225,0.278
0,SVC,50,0.29,DyS,energy,0.2650735326985637,0.6,0.13492646730143631,0.41,0.526,0.064
0,SVC,50,1.0,DySyn+aMoSS,energy,0.2650735326985637,0.6,0.13492646730143631,0.0,0.0,0.0
0,SVC,50,0.228,SCH_AC,energy,0.2650735326985637,0.6,0.13492646730143631,0.2,0.714,0.086
0,SVC,50,0.03,SCH_GPAC,energy,0.2650735326985637,0.6,0.13492646730143631,0.28,0.6,0.12
0,SVC,50,0.367,SCH_DyS,energy,0.2650735326985637,0.6,0.13492646730143631,0.448,0.544,0.007
0,SVC,50,0.11,SCH_CC,energy,0.2650735326985637,0.6,0.13492646730143631,0.32,0.56,0.12
0,SVC,50,0.146,SCH_MS,energy,0.2650735326985637,0.6,0.13492646730143631,0.219,0.673,0.108
0,SVC,50,0.03,SCH_EM,energy,0.2650735326985637,0.6,0.13492646730143631,0.28,0.6,0.12
0,SVC,50,0.771,DySyn,energy,0.2744664206708882,0.6,0.12553357932911177,0.66,0.236,0.104
0,SVC,50,0.182,DyS,energy,0.2744664206708882,0.6,0.12553357932911177,0.183,0.679,0.137
0,SVC,50,1.0,DySyn+aMoSS,energy,0.2744664206708882,0.6,0.12553357932911177,0.0,0.0,0.0
0,SVC,50,0.228,SCH_AC,energy,0.2744664206708882,0.6,0.12553357932911177,0.2,0.714,0.086
0,SVC,50,0.011,SCH_GPAC,energy,0.2744664206708882,0.6,0.12553357932911177,0.28,0.6,0.12
0,SVC,50,0.371,SCH_DyS,energy,0.2744664206708882,0.6,0.12553357932911177,0.46,0.536,0.004
0,SVC,50,0.051,SCH_CC,energy,0.2744664206708882,0.6,0.12553357932911177,0.28,0.62,0.1
0,SVC,50,0.186,SCH_MS,energy,0.2744664206708882,0.6,0.12553357932911177,0.219,0.693,0.088
0,SVC,50,0.011,SCH_EM,energy,0.2744664206708882,0.6,0.12553357932911177,0.28,0.6,0.12
0,SVC,50,0.408,DySyn,energy,0.1703122231457858,0.6,0.22968777685421418,0.326,0.396,0.278
0,SVC,50,0.17,DyS,energy,0.1703122231457858,0.6,0.22968777685421418,0.089,0.685,0.226
0,SVC,50,1.0,DySyn+aMoSS,energy,0.1703122231457858,0.6,0.22968777685421418,0.0,0.0,0.0
0,SVC,50,0.228,SCH_AC,energy,0.1703122231457858,0.6,0.22968777685421418,0.157,0.714,0.129
0,SVC,50,0.099,SCH_GPAC,energy,0.1703122231457858,0.6,0.22968777685421418,0.22,0.6,0.18
0,SVC,50,0.498,SCH_DyS,energy,0.1703122231457858,0.6,0.22968777685421418,0.419,0.57,0.01
0,SVC,50,0.259,SCH_CC,energy,0.1703122231457858,0.6,0.22968777685421418,0.3,0.52,0.18
0,SVC,50,0.232,SCH_MS,energy,0.1703122231457858,0.6,0.22968777685421418,0.167,0.716,0.117
0,SVC,50,0.099,SCH_EM,energy,0.1703122231457858,0.6,0.22968777685421418,0.22,0.6,0.18
0,SVC,50,0.37,DySyn,energy,0.12851048508553262,0.6,0.2714895149144674,0.314,0.471,0.216
0,SVC,50,0.66,DyS,energy,0.12851048508553262,0.6,0.2714895149144674,0.216,0.27,0.514
0,SVC,50,1.0,DySyn+aMoSS,energy,0.12851048508553262,0.6,0.2714895149144674,0.0,0.0,0.0
0,SVC,50,0.229,SCH_AC,energy,0.12851048508553262,0.6,0.2714895149144674,0.071,0.714,0.214
0,SVC,50,0.057,SCH_GPAC,energy,0.12851048508553262,0.6,0.2714895149144674,0.1,0.6,0.3
0,SVC,50,0.331,SCH_DyS,energy,0.12851048508553262,0.6,0.2714895149144674,0.294,0.583,0.123
0,SVC,50,0.08,SCH_CC,energy,0.12851048508553262,0.6,0.2714895149144674,0.16,0.56,0.28
0,SVC,50,0.193,SCH_MS,energy,0.12851048508553262,0.6,0.2714895149144674,0.054,0.696,0.249
0,SVC,50,0.057,SCH_EM,energy,0.12851048508553262,0.6,0.2714895149144674,0.1,0.6,0.3
0,SVC,50,0.357,DySyn,energy,0.23034179211975322,0.6,0.1696582078802468,0.409,0.477,0.114
0,SVC,50,0.328,DyS,energy,0.23034179211975322,0.6,0.1696582078802468,0.09,0.764,0.146
0,SVC,50,1.0,DySyn+aMoSS,energy,0.23034179211975322,0.6,0.1696582078802468,0.0,0.0,0.0
0,SVC,50,0.228,SCH_AC,energy,0.23034179211975322,0.6,0.1696582078802468,0.129,0.714,0.157
0,SVC,50,0.101,SCH_GPAC,energy,0.23034179211975322,0.6,0.1696582078802468,0.18,0.6,0.22
0,SVC,50,0.461,SCH_DyS,energy,0.23034179211975322,0.6,0.1696582078802468,0.461,0.528,0.011
0,SVC,50,0.061,SCH_CC,energy,0.23034179211975322,0.6,0.1696582078802468,0.22,0.58,0.2
0,SVC,50,0.113,SCH_MS,energy,0.23034179211975322,0.6,0.1696582078802468,0.181,0.657,0.163
0,SVC,50,0.101,SCH_EM,energy,0.23034179211975322,0.6,0.1696582078802468,0.18,0.6,0.22
0,SVC,50,0.452,DySyn,energy,0.10308161317950677,0.6,0.2969183868204932,0.329,0.424,0.247
0,SVC,50,0.114,DyS,energy,0.10308161317950677,0.6,0.2969183868204932,0.05,0.657,0.293
0,SVC,50,1.0,DySyn+aMoSS,energy,0.10308161317950677,0.6,0.2969183868204932,0.0,0.0,0.0
0,SVC,50,0.228,SCH_AC,energy,0.10308161317950677,0.6,0.2969183868204932,0.057,0.714,0.229
0,SVC,50,0.046,SCH_GPAC,energy,0.10308161317950677,0.6,0.2969183868204932,0.08,0.6,0.32
0,SVC,50,0.36,SCH_DyS,energy,0.10308161317950677,0.6,0.2969183868204932,0.162,0.721,0.117
0,SVC,50,0.08,SCH_CC,energy,0.10308161317950677,0.6,0.2969183868204932,0.12,0.56,0.32
0,SVC,50,0.224,SCH_MS,energy,0.10308161317950677,0.6,0.2969183868204932,0.044,0.712,0.244
0,SVC,50,0.046,SCH_EM,energy,0.10308161317950677,0.6,0.2969183868204932,0.08,0.6,0.32
0,SVC,50,0.859,DySyn,energy,0.10868867099050679,0.6,0.29131132900949325,0.407,0.17,0.422
0,SVC,50,0.272,DyS,energy,0.10868867099050679,0.6,0.29131132900949325,0.134,0.464,0.402
0,SVC,50,1.0,DySyn+aMoSS,energy,0.10868867099050679,0.6,0.29131132900949325,0.0,0.0,0.0
0,SVC,50,0.228,SCH_AC,energy,0.10868867099050679,0.6,0.29131132900949325,0.086,0.714,0.2
0,SVC,50,0.023,SCH_GPAC,energy,0.10868867099050679,0.6,0.29131132900949325,0.12,0.6,0.28
0,SVC,50,0.549,SCH_DyS,energy,0.10868867099050679,0.6,0.29131132900949325,0.371,0.612,0.017
0,SVC,50,0.143,SCH_CC,energy,0.10868867099050679,0.6,0.29131132900949325,0.18,0.56,0.26
0,SVC,50,0.182,SCH_MS,energy,0.10868867099050679,0.6,0.29131132900949325,0.118,0.682,0.201
0,SVC,50,0.023,SCH_EM,energy,0.10868867099050679,0.6,0.29131132900949325,0.12,0.6,0.28
0,SVC,50,0.485,DySyn,energy,0.1370048216801366,0.6,0.2629951783198634,0.291,0.358,0.352
0,SVC,50,0.148,DyS,energy,0.1370048216801366,0.6,0.2629951783198634,0.079,0.584,0.337
0,SVC,50,1.0,DySyn+aMoSS,energy,0.1370048216801366,0.6,0.2629951783198634,0.0,0.0,0.0
0,SVC,50,0.229,SCH_AC,energy,0.1370048216801366,0.6,0.2629951783198634,0.071,0.714,0.214
0,SVC,50,0.074,SCH_GPAC,energy,0.1370048216801366,0.6,0.2629951783198634,0.1,0.6,0.3
0,SVC,50,0.45,SCH_DyS,energy,0.1370048216801366,0.6,0.2629951783198634,0.241,0.721,0.038
0,SVC,50,0.08,SCH_CC,energy,0.1370048216801366,0.6,0.2629951783198634,0.14,0.56,0.3
0,SVC,50,0.172,SCH_MS,energy,0.1370048216801366,0.6,0.2629951783198634,0.052,0.686,0.262
0,SVC,50,0.074,SCH_EM,energy,0.1370048216801366,0.6,0.2629951783198634,0.1,0.6,0.3
0,SVC,50,0.74,DySyn,energy,0.05995732949306749,0.7,0.24004267050693254,0.0,0.39,0.61
0,SVC,50,0.174,DyS,energy,0.05995732949306749,0.7,0.24004267050693254,0.018,0.655,0.327
0,SVC,50,1.0,DySyn+aMoSS,energy,0.05995732949306749,0.7,0.24004267050693254,0.0,0.0,0.0
0,SVC,50,0.138,SCH_AC,energy,0.05995732949306749,0.7,0.24004267050693254,0.031,0.769,0.2
0,SVC,50,0.04,SCH_GPAC,energy,0.05995732949306749,0.7,0.24004267050693254,0.04,0.7,0.26
0,SVC,50,0.735,SCH_DyS,energy,0.05995732949306749,0.7,0.24004267050693254,0.428,0.553,0.02
0,SVC,50,0.12,SCH_CC,energy,0.05995732949306749,0.7,0.24004267050693254,0.12,0.64,0.24
0,SVC,50,0.11,SCH_MS,energy,0.05995732949306749,0.7,0.24004267050693254,0.108,0.707,0.185
0,SVC,50,0.04,SCH_EM,energy,0.05995732949306749,0.7,0.24004267050693254,0.04,0.7,0.26
0,SVC,50,1.134,DySyn,energy,0.2224416517300064,0.7,0.07755834826999362,0.331,0.133,0.536
0,SVC,50,0.158,DyS,energy,0.2224416517300064,0.7,0.07755834826999362,0.181,0.663,0.157
0,SVC,50,1.0,DySyn+aMoSS,energy,0.2224416517300064,0.7,0.07755834826999362,0.0,0.0,0.0
0,SVC,50,0.138,SCH_AC,energy,0.2224416517300064,0.7,0.07755834826999362,0.169,0.769,0.062
0,SVC,50,0.005,SCH_GPAC,energy,0.2224416517300064,0.7,0.07755834826999362,0.22,0.7,0.08
0,SVC,50,0.477,SCH_DyS,energy,0.2224416517300064,0.7,0.07755834826999362,0.461,0.531,0.008
0,SVC,50,0.16,SCH_CC,energy,0.2224416517300064,0.7,0.07755834826999362,0.3,0.62,0.08
0,SVC,50,0.045,SCH_MS,energy,0.2224416517300064,0.7,0.07755834826999362,0.245,0.694,0.061
0,SVC,50,0.005,SCH_EM,energy,0.2224416517300064,0.7,0.07755834826999362,0.22,0.7,0.08
0,SVC,50,0.939,DySyn,energy,0.197897485237422,0.7,0.10210251476257803,0.495,0.231,0.275
0,SVC,50,0.165,DyS,energy,0.197897485237422,0.7,0.10210251476257803,0.206,0.775,0.02
0,SVC,50,1.0,DySyn+aMoSS,energy,0.197897485237422,0.7,0.10210251476257803,0.0,0.0,0.0
0,SVC,50,0.138,SCH_AC,energy,0.197897485237422,0.7,0.10210251476257803,0.185,0.769,0.046
0,SVC,50,0.084,SCH_GPAC,energy,0.197897485237422,0.7,0.10210251476257803,0.24,0.7,0.06
0,SVC,50,0.552,SCH_DyS,energy,0.197897485237422,0.7,0.10210251476257803,0.474,0.524,0.002
0,SVC,50,0.124,SCH_CC,energy,0.197897485237422,0.7,0.10210251476257803,0.26,0.7,0.04
0,SVC,50,0.202,SCH_MS,energy,0.197897485237422,0.7,0.10210251476257803,0.299,0.667,0.034
0,SVC,50,0.084,SCH_EM,energy,0.197897485237422,0.7,0.10210251476257803,0.24,0.7,0.06
0,SVC,50,0.658,DySyn,energy,0.0008799987825031887,0.7,0.2991200012174968,0.225,0.371,0.404
0,SVC,50,0.116,DyS,energy,0.0008799987825031887,0.7,0.2991200012174968,0.025,0.734,0.241
0,SVC,50,1.0,DySyn+aMoSS,energy,0.0008799987825031887,0.7,0.2991200012174968,0.0,0.0,0.0
0,SVC,50,0.138,SCH_AC,energy,0.0008799987825031887,0.7,0.2991200012174968,0.0,0.769,0.231
0,SVC,50,0.002,SCH_GPAC,energy,0.0008799987825031887,0.7,0.2991200012174968,0.0,0.7,0.3
0,SVC,50,0.046,SCH_DyS,energy,0.0008799987825031887,0.7,0.2991200012174968,0.0,0.723,0.277
0,SVC,50,0.038,SCH_CC,energy,0.0008799987825031887,0.7,0.2991200012174968,0.02,0.7,0.28
0,SVC,50,0.088,SCH_MS,energy,0.0008799987825031887,0.7,0.2991200012174968,0.0,0.744,0.256
0,SVC,50,0.002,SCH_EM,energy,0.0008799987825031887,0.7,0.2991200012174968,0.0,0.7,0.3
0,SVC,50,1.094,DySyn,energy,0.23827272397140103,0.7,0.061727276028599,0.312,0.153,0.535
0,SVC,50,0.113,DyS,energy,0.23827272397140103,0.7,0.061727276028599,0.186,0.696,0.118
0,SVC,50,1.0,DySyn+aMoSS,energy,0.23827272397140103,0.7,0.061727276028599,0.0,0.0,0.0
0,SVC,50,0.231,SCH_AC,energy,0.23827272397140103,0.7,0.061727276028599,0.123,0.769,0.108
0,SVC,50,0.157,SCH_GPAC,energy,0.23827272397140103,0.7,0.061727276028599,0.16,0.7,0.14
0,SVC,50,0.443,SCH_DyS,energy,0.23827272397140103,0.7,0.061727276028599,0.46,0.529,0.011
0,SVC,50,0.12,SCH_CC,energy,0.23827272397140103,0.7,0.061727276028599,0.24,0.64,0.12
0,SVC,50,0.066,SCH_MS,energy,0.23827272397140103,0.7,0.061727276028599,0.247,0.667,0.086
0,SVC,50,0.157,SCH_EM,energy,0.23827272397140103,0.7,0.061727276028599,0.16,0.7,0.14
0,SVC,50,0.622,DySyn,energy,0.16294140922127984,0.7,0.1370585907787202,0.474,0.43,0.096
0,SVC,50,0.037,DyS,energy,0.16294140922127984,0.7,0.1370585907787202,0.144,0.711,0.144
0,SVC,50,1.0,DySyn+aMoSS,energy,0.16294140922127984,0.7,0.1370585907787202,0.0,0.0,0.0
0,SVC,50,0.138,SCH_AC,energy,0.16294140922127984,0.7,0.1370585907787202,0.108,0.769,0.123
0,SVC,50,0.046,SCH_GPAC,energy,0.16294140922127984,0.7,0.1370585907787202,0.14,0.7,0.16
0,SVC,50,0.55,SCH_DyS,energy,0.16294140922127984,0.7,0.1370585907787202,0.438,0.551,0.011
0,SVC,50,0.12,SCH_CC,energy,0.16294140922127984,0.7,0.1370585907787202,0.2,0.64,0.16
0,SVC,50,0.091,SCH_MS,energy,0.16294140922127984,0.7,0.1370585907787202,0.117,0.719,0.163
0,SVC,50,0.046,SCH_EM,energy,0.16294140922127984,0.7,0.1370585907787202,0.14,0.7,0.16
0,SVC,50,0.903,DySyn,energy,0.23670048719710188,0.7,0.06329951280289821,0.452,0.248,0.299
0,SVC,50,0.095,DyS,energy,0.23670048719710188,0.7,0.06329951280289821,0.284,0.696,0.02
0,SVC,50,1.0,DySyn+aMoSS,energy,0.23670048719710188,0.7,0.06329951280289821,0.0,0.0,0.0
0,SVC,50,0.139,SCH_AC,energy,0.23670048719710188,0.7,0.06329951280289821,0.215,0.769,0.015
0,SVC,50,0.087,SCH_GPAC,energy,0.23670048719710188,0.7,0.06329951280289821,0.28,0.7,0.02
0,SVC,50,0.507,SCH_DyS,energy,0.23670048719710188,0.7,0.06329951280289821,0.49,0.509,0.001
0,SVC,50,0.207,SCH_CC,energy,0.23670048719710188,0.7,0.06329951280289821,0.34,0.64,0.02
0,SVC,50,0.163,SCH_MS,energy,0.23670048719710188,0.7,0.06329951280289821,0.318,0.652,0.03
0,SVC,50,0.087,SCH_EM,energy,0.23670048719710188,0.7,0.06329951280289821,0.28,0.7,0.02
0,SVC,50,0.912,DySyn,energy,0.1568520575854786,0.7,0.14314794241452147,0.312,0.244,0.444
0,SVC,50,0.25,DyS,energy,0.1568520575854786,0.7,0.14314794241452147,0.072,0.66,0.268
0,SVC,50,1.0,DySyn+aMoSS,energy,0.1568520575854786,0.7,0.14314794241452147,0.0,0.0,0.0
0,SVC,50,0.16,SCH_AC,energy,0.1568520575854786,0.7,0.14314794241452147,0.077,0.769,0.154
0,SVC,50,0.114,SCH_GPAC,energy,0.1568520575854786,0.7,0.14314794241452147,0.1,0.7,0.2
0,SVC,50,0.454,SCH_DyS,energy,0.1568520575854786,0.7,0.14314794241452147,0.384,0.604,0.012
0,SVC,50,0.114,SCH_CC,energy,0.1568520575854786,0.7,0.14314794241452147,0.12,0.68,0.2
0,SVC,50,0.029,SCH_MS,energy,0.1568520575854786,0.7,0.14314794241452147,0.148,0.694,0.157
0,SVC,50,0.114,SCH_EM,energy,0.1568520575854786,0.7,0.14314794241452147,0.1,0.7,0.2
0,SVC,50,0.632,DySyn,energy,0.19978656709233214,0.7,0.10021343290766789,0.44,0.384,0.176
0,SVC,50,0.588,DyS,energy,0.19978656709233214,0.7,0.10021343290766789,0.375,0.406,0.219
0,SVC,50,1.0,DySyn+aMoSS,energy,0.19978656709233214,0.7,0.10021343290766789,0.0,0.0,0.0
0,SVC,50,0.139,SCH_AC,energy,0.19978656709233214,0.7,0.10021343290766789,0.138,0.769,0.092
0,SVC,50,0.04,SCH_GPAC,energy,0.19978656709233214,0.7,0.10021343290766789,0.18,0.7,0.12
0,SVC,50,0.464,SCH_DyS,energy,0.19978656709233214,0.7,0.10021343290766789,0.432,0.563,0.005
0,SVC,50,0.08,SCH_CC,energy,0.19978656709233214,0.7,0.10021343290766789,0.24,0.66,0.1
0,SVC,50,0.092,SCH_MS,energy,0.19978656709233214,0.7,0.10021343290766789,0.154,0.731,0.115
0,SVC,50,0.04,SCH_EM,energy,0.19978656709233214,0.7,0.10021343290766789,0.18,0.7,0.12
0,SVC,50,0.79,DySyn,energy,0.2973185033017,0.7,0.0026814966983000274,0.326,0.305,0.369
0,SVC,50,0.594,DyS,energy,0.2973185033017,0.7,0.0026814966983000274,0.565,0.403,0.032
0,SVC,50,1.0,DySyn+aMoSS,energy,0.2973185033017,0.7,0.0026814966983000274,0.0,0.0,0.0
0,SVC,50,0.138,SCH_AC,energy,0.2973185033017,0.7,0.0026814966983000274,0.231,0.769,0.0
0,SVC,50,0.005,SCH_GPAC,energy,0.2973185033017,0.7,0.0026814966983000274,0.3,0.7,0.0
0,SVC,50,0.389,SCH_DyS,energy,0.2973185033017,0.7,0.0026814966983000274,0.492,0.508,0.0
0,SVC,50,0.285,SCH_CC,energy,0.2973185033017,0.7,0.0026814966983000274,0.44,0.56,0.0
0,SVC,50,0.211,SCH_MS,energy,0.2973185033017,0.7,0.0026814966983000274,0.403,0.597,0.0
0,SVC,50,0.005,SCH_EM,energy,0.2973185033017,0.7,0.0026814966983000274,0.3,0.7,0.0
0,SVC,50,1.414,DySyn,energy,0.19579165073058707,0.8,0.004208349269412864,0.55,0.093,0.357
0,SVC,50,1.1,DyS,energy,0.19579165073058707,0.8,0.004208349269412864,0.679,0.25,0.071
0,SVC,50,1.0,DySyn+aMoSS,energy,0.19579165073058707,0.8,0.004208349269412864,0.0,0.0,0.0
0,SVC,50,0.066,SCH_AC,energy,0.19579165073058707,0.8,0.004208349269412864,0.167,0.833,0.0
0,SVC,50,0.008,SCH_GPAC,energy,0.19579165073058707,0.8,0.004208349269412864,0.2,0.8,0.0
0,SVC,50,0.586,SCH_DyS,energy,0.19579165073058707,0.8,0.004208349269412864,0.489,0.511,0.0
0,SVC,50,0.088,SCH_CC,energy,0.19579165073058707,0.8,0.004208349269412864,0.24,0.76,0.0
0,SVC,50,0.228,SCH_MS,energy,0.19579165073058707,0.8,0.004208349269412864,0.31,0.69,0.0
0,SVC,50,0.008,SCH_EM,energy,0.19579165073058707,0.8,0.004208349269412864,0.2,0.8,0.0
0,SVC,50,1.003,DySyn,energy,0.09733920017000926,0.8,0.10266079982999068,0.599,0.344,0.057
0,SVC,50,0.25,DyS,energy,0.09733920017000926,0.8,0.10266079982999068,0.175,0.675,0.15
0,SVC,50,1.0,DySyn+aMoSS,energy,0.09733920017000926,0.8,0.10266079982999068,0.0,0.0,0.0
0,SVC,50,0.071,SCH_AC,energy,0.09733920017000926,0.8,0.10266079982999068,0.1,0.833,0.067
0,SVC,50,0.045,SCH_GPAC,energy,0.09733920017000926,0.8,0.10266079982999068,0.12,0.8,0.08
0,SVC,50,0.717,SCH_DyS,energy,0.09733920017000926,0.8,0.10266079982999068,0.456,0.541,0.003
0,SVC,50,0.045,SCH_CC,energy,0.09733920017000926,0.8,0.10266079982999068,0.12,0.8,0.08
0,SVC,50,0.293,SCH_MS,energy,0.09733920017000926,0.8,0.10266079982999068,0.244,0.703,0.053
0,SVC,50,0.045,SCH_EM,energy,0.09733920017000926,0.8,0.10266079982999068,0.12,0.8,0.08
0,SVC,50,0.818,DySyn,energy,0.10162276672587349,0.8,0.09837723327412648,0.459,0.391,0.15
0,SVC,50,0.8,DyS,energy,0.10162276672587349,0.8,0.09837723327412648,0.32,0.4,0.28
0,SVC,50,1.0,DySyn+aMoSS,energy,0.10162276672587349,0.8,0.09837723327412648,0.0,0.0,0.0
0,SVC,50,0.067,SCH_AC,energy,0.10162276672587349,0.8,0.09837723327412648,0.083,0.833,0.083
0,SVC,50,0.003,SCH_GPAC,energy,0.10162276672587349,0.8,0.09837723327412648,0.1,0.8,0.1
0,SVC,50,0.763,SCH_DyS,energy,0.10162276672587349,0.8,0.09837723327412648,0.483,0.513,0.004
0,SVC,50,0.037,SCH_CC,energy,0.10162276672587349,0.8,0.09837723327412648,0.12,0.8,0.08
0,SVC,50,0.337,SCH_MS,energy,0.10162276672587349,0.8,0.09837723327412648,0.27,0.65,0.08
0,SVC,50,0.003,SCH_EM,energy,0.10162276672587349,0.8,0.09837723327412648,0.1,0.8,0.1
0,SVC,50,1.13,DySyn,energy,0.10105762089906223,0.8,0.09894237910093771,0.487,0.235,0.278
0,SVC,50,0.157,DyS,energy,0.10105762089906223,0.8,0.09894237910093771,0.112,0.867,0.02
0,SVC,50,1.0,DySyn+aMoSS,energy,0.10105762089906223,0.8,0.09894237910093771,0.0,0.0,0.0
0,SVC,50,0.067,SCH_AC,energy,0.10105762089906223,0.8,0.09894237910093771,0.083,0.833,0.083
0,SVC,50,0.002,SCH_GPAC,energy,0.10105762089906223,0.8,0.09894237910093771,0.1,0.8,0.1
0,SVC,50,0.718,SCH_DyS,energy,0.10105762089906223,0.8,0.09894237910093771,0.46,0.535,0.005
0,SVC,50,0.04,SCH_CC,energy,0.10105762089906223,0.8,0.09894237910093771,0.1,0.82,0.08
0,SVC,50,0.306,SCH_MS,energy,0.10105762089906223,0.8,0.09894237910093771,0.254,0.667,0.079
0,SVC,50,0.002,SCH_EM,energy,0.10105762089906223,0.8,0.09894237910093771,0.1,0.8,0.1
0,SVC,50,0.826,DySyn,energy,0.16109679083760542,0.8,0.03890320916239452,0.36,0.387,0.253
0,SVC,50,0.146,DyS,energy,0.16109679083760542,0.8,0.03890320916239452,0.088,0.809,0.103
0,SVC,50,1.0,DySyn+aMoSS,energy,0.16109679083760542,0.8,0.03890320916239452,0.0,0.0,0.0
0,SVC,50,0.122,SCH_AC,energy,0.16109679083760542,0.8,0.03890320916239452,0.1,0.833,0.067
0,SVC,50,0.082,SCH_GPAC,energy,0.16109679083760542,0.8,0.03890320916239452,0.12,0.8,0.08
0,SVC,50,0.642,SCH_DyS,energy,0.16109679083760542,0.8,0.03890320916239452,0.482,0.515,0.003
0,SVC,50,0.2,SCH_CC,energy,0.16109679083760542,0.8,0.03890320916239452,0.22,0.7,0.08
0,SVC,50,0.296,SCH_MS,energy,0.16109679083760542,0.8,0.03890320916239452,0.272,0.652,0.076
0,SVC,50,0.082,SCH_EM,energy,0.16109679083760542,0.8,0.03890320916239452,0.12,0.8,0.08
0,SVC,50,0.379,DySyn,energy,0.05668494976583503,0.8,0.1433150502341649,0.048,0.619,0.333
0,SVC,50,1.483,DyS,energy,0.05668494976583503,0.8,0.1433150502341649,0.118,0.059,0.824
0,SVC,50,1.0,DySyn+aMoSS,energy,0.05668494976583503,0.8,0.1433150502341649,0.0,0.0,0.0
0,SVC,50,0.067,SCH_AC,energy,0.05668494976583503,0.8,0.1433150502341649,0.033,0.833,0.133
0,SVC,50,0.033,SCH_GPAC,energy,0.05668494976583503,0.8,0.1433150502341649,0.04,0.8,0.16
0,SVC,50,0.731,SCH_DyS,energy,0.05668494976583503,0.8,0.1433150502341649,0.422,0.572,0.006
0,SVC,50,0.167,SCH_CC,energy,0.05668494976583503,0.8,0.1433150502341649,0.14,0.72,0.14
0,SVC,50,0.271,SCH_MS,energy,0.05668494976583503,0.8,0.1433150502341649,0.192,0.677,0.131
0,SVC,50,0.033,SCH_EM,energy,0.05668494976583503,0.8,0.1433150502341649,0.04,0.8,0.16
0,SVC,50,1.4,DySyn,energy,0.17086905165051944,0.8,0.02913094834948051,0.553,0.1,0.347
0,SVC,50,0.02,DyS,energy,0.17086905165051944,0.8,0.02913094834948051,0.181,0.8,0.019
0,SVC,50,1.0,DySyn+aMoSS,energy,0.17086905165051944,0.8,0.02913094834948051,0.0,0.0,0.0
0,SVC,50,0.066,SCH_AC,energy,0.17086905165051944,0.8,0.02913094834948051,0.15,0.833,0.017
0,SVC,50,0.018,SCH_GPAC,energy,0.17086905165051944,0.8,0.02913094834948051,0.18,0.8,0.02
0,SVC,50,0.638,SCH_DyS,energy,0.17086905165051944,0.8,0.02913094834948051,0.49,0.509,0.001
0,SVC,50,0.058,SCH_CC,energy,0.17086905165051944,0.8,0.02913094834948051,0.2,0.78,0.02
0,SVC,50,0.4,SCH_MS,energy,0.17086905165051944,0.8,0.02913094834948051,0.371,0.614,0.015
0,SVC,50,0.018,SCH_EM,energy,0.17086905165051944,0.8,0.02913094834948051,0.18,0.8,0.02
0,SVC,50,1.212,DySyn,energy,0.0012455515504214327,0.8,0.1987544484495785,0.082,0.194,0.724
0,SVC,50,0.218,DyS,energy,0.0012455515504214327,0.8,0.1987544484495785,0.018,0.691,0.291
0,SVC,50,1.0,DySyn+aMoSS,energy,0.0012455515504214327,0.8,0.1987544484495785,0.0,0.0,0.0
0,SVC,50,0.066,SCH_AC,energy,0.0012455515504214327,0.8,0.1987544484495785,0.0,0.833,0.167
0,SVC,50,0.002,SCH_GPAC,energy,0.0012455515504214327,0.8,0.1987544484495785,0.0,0.8,0.2
0,SVC,50,0.13,SCH_DyS,energy,0.0012455515504214327,0.8,0.1987544484495785,0.0,0.736,0.264
0,SVC,50,0.16,SCH_CC,energy,0.0012455515504214327,0.8,0.1987544484495785,0.08,0.72,0.2
0,SVC,50,0.066,SCH_MS,energy,0.0012455515504214327,0.8,0.1987544484495785,0.0,0.833,0.167
0,SVC,50,0.002,SCH_EM,energy,0.0012455515504214327,0.8,0.1987544484495785,0.0,0.8,0.2
0,SVC,50,1.142,DySyn,energy,0.08631655857593475,0.8,0.11368344142406521,0.202,0.229,0.569
0,SVC,50,0.196,DyS,energy,0.08631655857593475,0.8,0.11368344142406521,0.115,0.702,0.183
0,SVC,50,1.0,DySyn+aMoSS,energy,0.08631655857593475,0.8,0.11368344142406521,0.0,0.0,0.0
0,SVC,50,0.067,SCH_AC,energy,0.08631655857593475,0.8,0.11368344142406521,0.083,0.833,0.083
0,SVC,50,0.027,SCH_GPAC,energy,0.08631655857593475,0.8,0.11368344142406521,0.1,0.8,0.1
0,SVC,50,0.769,SCH_DyS,energy,0.08631655857593475,0.8,0.11368344142406521,0.471,0.527,0.002
